"parameter","gamma_g","t_peak","gamma_d","sd_temp","sd_ocean_heat","sd_glaciers","sd_greenland","sd_antarctic","sd_gmsl","rho_temperature","rho_ocean_heat","rho_glaciers","rho_greenland","rho_antarctic","rho_gmsl","CO2_0","N2O_0","temperature_0","ocean_heat_0","thermal_s0","greenland_v0","glaciers_v0","glaciers_s0","antarctic_s0","Q10","CO2_fertilization","CO2_diffusivity","heat_diffusivity","rf_scale_aerosol","climate_sensitivity","thermal_alpha","greenland_a","greenland_b","greenland_alpha","greenland_beta","glaciers_beta0","glaciers_n","anto_alpha","anto_beta","antarctic_gamma","antarctic_alpha","antarctic_mu","antarctic_nu","antarctic_precip0","antarctic_kappa","antarctic_flow0","antarctic_runoff_height0","antarctic_c","antarctic_bed_height0","antarctic_slope","antarctic_lambda","antarctic_temp_threshold","lw_random_sample"
"thermal_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021713202803359723,0.002218382980582935,0.0020935679712213735,0.00219879819537156,0.0021619197966593895,0.0021577285977076553,0.0022204832374209857,0.002258825902090037,0.0021180739845541863,0.002056588836096357,0.0021257909012922706,0.0020804881891798017,0.0022040220336184933,0.002144821909417102,0.0021488816904475577,0.002101901707795168,0.0021052967330312637,0.0021285111381341855,0.002087449757282382,0.0022130570364657237,0.0020886003651633253,0.0020700255640218063
"greenland_a",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003132631145382708,0.0031096041322285764,0.003133471218719945,0.003144118500326883,0.0031310198654466667,0.0031755346702820914,0.0030852095691350765,0.0031173655390614604,0.003078747960146931,0.003122891355356394,0.0031183541973582264,0.003344058062641713,0.0032214761991688893,0.003106396612572409,0.0031108808678663572,0.003105783658026538,0.0031331462630923286,0.0032004687613969808,0.003146783531742714,0.003127500206364254,0.0031135776387213733
"greenland_b",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024949147959477305,0.0025941805808835723,0.0025446905098439644,0.0025195767969777533,0.002526236429903913,0.00259241347992335,0.002471832109832363,0.0024805027175755687,0.0025091825751073823,0.002464412966279844,0.002532896386291375,0.0024887911914971135,0.002522329033834336,0.002425524723361622,0.0024794882256916687,0.00243966618760634,0.0024733760915020037,0.0024697315213769245,0.002469104913893161,0.0024478074888695913
"greenland_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025883075972294883,0.002602372820845559,0.002614737159297922,0.002617202012383484,0.0026189138405402794,0.002625061130173605,0.0025444927674430212,0.00257585358540389,0.0026127809950264253,0.0026877461209236088,0.002627092313359862,0.00268582234990342,0.0025951353093251494,0.002622990605534387,0.0026467982849242254,0.0026153372617459987,0.002604909088383817,0.0027150532797542096,0.002633306367939508
"greenland_beta",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022822901534520885,0.002166534120463594,0.0022757231488695546,0.0024293962224416696,0.0021242659143670046,0.0021081551335882047,0.0022665009969234547,0.0021231474619575978,0.002307025088744045,0.002129688778650653,0.0021246119939203442,0.0020405389436275946,0.0021262349626621096,0.0020756346090739903,0.00217141949359119,0.002059261883192444,0.0022378616296647716,0.002078105164793021
"glaciers_beta0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019938880761754714,0.0019454070962321478,0.001925476107405219,0.0019580043385056364,0.001940515221794859,0.0019415755387049128,0.001947877958557634,0.0020354127261588014,0.0019954306097419608,0.002040525979454405,0.001935295845381149,0.001986859008124636,0.0019745452968173943,0.001943943626526666,0.001989206692801406,0.0020332432699943703,0.0019464713590835417
"glaciers_n",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024462720887912155,0.0022052820447062494,0.0022886445160399194,0.002190783767569973,0.002208998607841063,0.0022268053668685127,0.0021641099558947752,0.0022688296966819448,0.002288500406767525,0.002306161900193995,0.002278035636240719,0.0022307102607893353,0.0021789928498240864,0.002312229950606505,0.0022893837405714413,0.002135386067775596
"anto_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002177993652047731,0.0022582365923848663,0.002112830397951674,0.0021794648989555535,0.002192485198222007,0.00216159769650979,0.0021911894537222547,0.0021377022767543477,0.002299206693351213,0.0021949334558837865,0.0021498797235539055,0.0021819542906591715,0.0022329621167581633,0.002302303039471196,0.0020599685266761594
"anto_beta",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024740061909991483,0.002439209097229929,0.0025061561869527587,0.0024821165610662676,0.002503932652043999,0.002471293588555907,0.0024767044164429137,0.002416262162713122,0.0024739307661912546,0.002453518435608238,0.0025504871851088295,0.002382024136890449,0.0025616472562225334,0.002447829599473193
"antarctic_gamma",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018249674561998514,0.0019167967595091916,0.0018653276174104205,0.0018933332269913815,0.0019024358980868684,0.0018536562551435384,0.0019061597292832366,0.0018688634883149064,0.0019096610908182746,0.0019091133814526282,0.0019033532251723354,0.0018958567169735368,0.001810611687417673
"antarctic_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022853624741315127,0.0022767260910844917,0.002469937036114898,0.002343581630250139,0.002295329554158279,0.0022940010338261055,0.0022877210705702913,0.0023268011934577085,0.0023182131246366404,0.0023059403578220066,0.0023463548060654077,0.0022578570028501514
"antarctic_mu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018368507118840989,0.0019367747660130775,0.0018481318050806823,0.00185921592335879,0.001852200127129816,0.0018622355479008508,0.0018735453047554142,0.00185756073583356,0.0018710081402524782,0.001901014481184133,0.0018017418530887142
"antarctic_nu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018972291775303466,0.0018402369589118914,0.001872560284599105,0.0017796766904829204,0.001792338010790595,0.00190091876126878,0.0018902797754738888,0.0019252451698509145,0.0018657943102251022,0.0017581698436314075
"antarctic_precip0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007943607519403303,0.007887112700105187,0.007814117450002295,0.007821157745050726,0.007745581419990785,0.007983184885915375,0.0077684769864308605,0.007960764407266644,0.007807534630390522
"antarctic_kappa",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004886173433318522,0.0049788632893171415,0.004830774871938201,0.004864863510859795,0.0048407535620331845,0.004916651074795098,0.004876912911341405,0.004805248600041768
"antarctic_flow0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005068125542231665,0.005081342341245534,0.0051065255049101525,0.005203799574551436,0.00508665748312065,0.005185954183094129,0.005077163833343278
"antarctic_runoff_height0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030868038870577883,0.003006415751132876,0.003091285389354255,0.002983315529605673,0.0030881271308526603,0.002945794816741345
"antarctic_c",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028013901816815907,0.0028040728660744443,0.002797879225118697,0.002837624898848928,0.002759980910650639
"antarctic_bed_height0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027282054288851067,0.0027081510475063584,0.0027564578920795616,0.0026385430366015847
"antarctic_slope",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008282398563807787,0.008304802299272256,0.008235555977876407
"antarctic_lambda",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025973409438234756,0.0025150359094319977
"antarctic_temp_threshold",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006798385917725045
"lw_random_sample",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
