"parameter","gamma_g","t_peak","gamma_d","sd_temp","sd_ocean_heat","sd_glaciers","sd_greenland","sd_antarctic","sd_gmsl","rho_temperature","rho_ocean_heat","rho_glaciers","rho_greenland","rho_antarctic","rho_gmsl","CO2_0","N2O_0","temperature_0","ocean_heat_0","thermal_s0","greenland_v0","glaciers_v0","glaciers_s0","antarctic_s0","Q10","CO2_fertilization","CO2_diffusivity","heat_diffusivity","rf_scale_aerosol","climate_sensitivity","thermal_alpha","greenland_a","greenland_b","greenland_alpha","greenland_beta","glaciers_beta0","glaciers_n","anto_alpha","anto_beta","antarctic_gamma","antarctic_alpha","antarctic_mu","antarctic_nu","antarctic_precip0","antarctic_kappa","antarctic_flow0","antarctic_runoff_height0","antarctic_c","antarctic_bed_height0","antarctic_slope","antarctic_lambda","antarctic_temp_threshold","lw_random_sample"
"rf_scale_aerosol",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.361309037731114e-5,-1.8208274158472884e-5,-0.00010026146996803554,-2.9012064559404622e-5,-4.8933608343080514e-5,-1.8020208268034458e-5,-1.9772228523528822e-5,-2.745631563473222e-5,1.4326329148233487e-6,-3.4846364849954276e-5,-1.598740555159955e-5,9.021242128781276e-6,-9.036047808869092e-6,-2.075079792193781e-5,-1.1516842535520822e-6,3.4683037826792696e-5,-6.064976458060872e-5,1.7745045546496662e-5,8.589529979827828e-7,-7.666597970286543e-6,-3.573770360897767e-5,-2.5297469627720747e-5,-1.6087156907893993e-5,1.4613356463410363e-5
"climate_sensitivity",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023960306539288594,0.002464820632688244,0.002289080608427868,0.002079036827065683,0.0022686986131414074,0.002327055320265426,0.0023396764113005966,0.002253712733216227,0.0023003433517731803,0.0022883957335229233,0.002338585686854968,0.002304573068458718,0.0022881070273567065,0.0020512746323458108,0.0024609334219955177,0.0025345096626164963,0.0023760889685797196,0.0021344343797824903,0.0023777120288081136,0.00281745555496757,0.0022358705352813605,0.0018873056952620722,0.002268775178697128
"thermal_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035039215706217223,0.000363803839404312,0.0003688589600561718,0.00037270985195135054,0.0003707594627675479,0.000366050538691206,0.0003824535617817169,0.00036376805489498633,0.00037505987354145175,0.00036908259429019297,0.00036902038101433446,0.00037732749311782923,0.00040842730673258546,0.0003966541826665201,0.0003888894188746575,0.00038400924546459536,0.0004026651624537528,0.00039386215781054624,0.00031301466707244765,0.0003775882075146411,0.00033606756556111514,0.0003761169109385711
"greenland_a",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010384808649493765,-0.0010449586307089424,-0.001041713752482506,-0.0010355898897466027,-0.0010542035011942472,-0.0009764220728535072,-0.0010797084191234605,-0.0010495398775513757,-0.0010940645817147298,-0.001036930080180638,-0.0010487585481348963,-0.0009612387166510685,-0.0011118234092345972,-0.0010400120636699611,-0.0011085771859194768,-0.0009835336306542888,-0.0010735217396509354,-0.0008599896784349178,-0.0009902532979597907,-0.0006972622667546875,-0.0009942175679368936
"greenland_b",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005321237969620437,0.0005181666211336429,0.0005177156571075419,0.0005126125589393282,0.0005518758768801697,0.000517398441842097,0.0005250015753872775,0.0005170816237573226,0.000520861658773583,0.0005233077644635488,0.0005003690464869259,0.0005065597483150482,0.0005248511658414691,0.0005207960494742338,0.0005428312123417681,0.0005389500317834686,0.0005634413571760479,0.0005391131059278278,0.0004809759793577646,0.0005313535606971652
"greenland_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006996364882777969,-0.0007136664953165433,-0.0007161199609672301,-0.0007249200500830401,-0.000741182982459439,-0.0007147622949691487,-0.00071512911790186,-0.0007314875599806469,-0.0007311115844015325,-0.0008061693046918271,-0.0008080839995869343,-0.0007491176091700399,-0.0007070548111131725,-0.0006379001748674486,-0.0007495540330259243,-0.0007964577656982033,-0.0007709097318812373,-0.000927534401613428,-0.0007823496412921929
"greenland_beta",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027643759519908434,0.0002801583649607132,0.00028200781485829843,0.00026033427050781643,0.00028827092335705296,0.00029395649060950734,0.0002675511449966277,0.00028683845788007216,0.00030491667298119596,0.0002942938455736393,0.00029638110420818274,0.0002825624888951414,0.0002862372094647759,0.00027821703172104434,0.0002618428448113873,0.0002762690378904697,0.00023599179477489448,0.0002786263451098171
"glaciers_beta0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021631674644301578,0.00022543947425654823,0.00020008908901823276,0.0002203681748748982,0.00022008404364873938,0.00022215582843203288,0.0002069399624834136,0.00025192664070793503,0.00019539953614236677,0.00022958380642887902,0.00019958638446708566,0.0002513009730484935,0.00022817865768573242,0.00023188069863541537,0.0002289685864872045,0.00023251566774427866,0.00022115221823605096
"glaciers_n",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023902948051102195,-0.00025685467034828935,-0.0002421860156537212,-0.0002437547825483266,-0.00025080629871367615,-0.00024496256122346537,-0.00022444528741681857,-0.00024933784511812286,-0.0002645126207158308,-0.000256152971809134,-0.00021407634948078695,-0.00023454610342593665,-0.00024781679987385637,-0.00026165561477848063,-0.0002802736478467472,-0.00023878551929627792
"anto_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002759724073207165,0.0002733851028942718,0.00026061136238911937,0.0002597358263232298,0.0002728381645812483,0.00025923961302052543,0.0002575661562086881,0.0003050001366515225,0.0002661024694055037,0.00027134811652124,0.00028315935997115884,0.00031757849698971306,0.0002754344579227603,0.0001540027103513096,0.0002504074176669184
"anto_beta",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016988618882697297,-0.0001485596711369096,-0.00016861640262425982,-0.00016221863009805522,-9.407156462030995e-5,-0.00015470568777547485,-0.00012485963842466711,-0.0001451255139028456,-0.00016728538242287623,-0.00016721042123121462,-0.00013982983838522982,-0.0001906518381578227,-0.00016515527766808321,-0.00015141584293463026
"antarctic_gamma",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000617987554602572,0.0006130834955732462,0.0006252869210133229,0.000618035599050337,0.0006326159170718629,0.0006102714956492349,0.0006098156751108901,0.0006446548550596839,0.0006259253812288413,0.0006522708843794934,0.0006251977397329668,0.0005783742523041904,0.0006214183801372461
"antarctic_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006741898252095848,0.0006724961266404194,0.0006768846226308379,0.0006209606579517345,0.0006579014643548967,0.000693816878281799,0.0007195960784480597,0.0006769669176235461,0.0007319921089773648,0.000691585293753049,0.000611731624946584,0.0006565193667568095
"antarctic_mu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001667419927234461,0.0016973279830729189,0.0017213503916492774,0.0016324408394409174,0.0016657813582119287,0.001631010492481068,0.001661858399723095,0.0016547113629215662,0.0016646510503441124,0.0015011744015816769,0.0016431571139529143
"antarctic_nu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002522912169994203,0.00026004716047138717,0.00024361097473758877,0.0002292453022139966,0.0002547147863866229,0.00022747628356304663,0.00019788053288338748,0.00023591357320722946,0.0002499674447758406,0.00022132579717795494
"antarctic_precip0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003336220436554035,-0.00045725907740740916,-0.00034956902522735085,-0.00045044705834978164,-0.0003980198035075073,-0.0005432414226435383,-0.0004700830938015976,-0.00044660106270856775,-0.00039251446893847914
"antarctic_kappa",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011793883446260596,0.0010725110389925856,0.001214125108183494,0.0011425762001444689,0.0012675442712311415,0.0011845525289826255,0.0009443210073938827,0.0012195293670690995
"antarctic_flow0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000944969800893005,0.0009993104895384287,0.0009228628782418598,0.0009292668976347389,0.0009746948053996234,0.0010350352338748302,0.000935860621457071
"antarctic_runoff_height0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021106777717290344,0.0020471860513844365,0.0022030687164019624,0.0020504466069733575,0.0020716568703001677,0.002069946396676983
"antarctic_c",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002382285169859657,0.002417773110608608,0.0024443052833481435,0.0023935818785561533,0.00239849962323834
"antarctic_bed_height0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001087966511203349,-0.0001487562911827735,-0.00023112882142482048,-0.00018402571221676778
"antarctic_slope",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013875585738376956,0.001077745605427551,0.0014944346826326325
"antarctic_lambda",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005779879558547756,0.000683462604418812
"antarctic_temp_threshold",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001261906938839675
"lw_random_sample",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
