"parameter","gamma_g","t_peak","gamma_d","sd_temp","sd_ocean_heat","sd_glaciers","sd_greenland","sd_antarctic","sd_gmsl","rho_temperature","rho_ocean_heat","rho_glaciers","rho_greenland","rho_antarctic","rho_gmsl","CO2_0","N2O_0","temperature_0","ocean_heat_0","thermal_s0","greenland_v0","glaciers_v0","glaciers_s0","antarctic_s0","Q10","CO2_fertilization","CO2_diffusivity","heat_diffusivity","rf_scale_aerosol","climate_sensitivity","thermal_alpha","greenland_a","greenland_b","greenland_alpha","greenland_beta","glaciers_beta0","glaciers_n","anto_alpha","anto_beta","antarctic_gamma","antarctic_alpha","antarctic_mu","antarctic_nu","antarctic_precip0","antarctic_kappa","antarctic_flow0","antarctic_runoff_height0","antarctic_c","antarctic_bed_height0","antarctic_slope","antarctic_lambda","antarctic_temp_threshold","lw_random_sample"
"rf_scale_aerosol",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.443959900717042e-5,0.0002319612089197502,3.807797456132866e-5,0.00022794488373674153,0.00017720063983541018,0.000197194243991353,0.00015590998996997674,0.00019421610035846295,0.00016177334900713185,0.00019890063921079864,0.00017865923358772868,0.00020646239833896162,0.00017725019287878304,0.00013865978520142847,0.00033825485817221305,0.0003209273668955486,0.0002011994207866013,0.00019323813213490342,0.0001886202041855477,0.00018629702685738343,9.771835078821053e-5,0.00014972548371378294,0.00018211506608289886,0.00013589985232111614
"climate_sensitivity",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004094225119502691,0.004188446433455565,0.00413036111054411,0.003671317781522449,0.004094646640428918,0.004102727671574677,0.00409367156011255,0.003930814036638887,0.004222512087741621,0.004006815064132553,0.004036672724000711,0.004294049807652401,0.004023063400692075,0.0037677945487361378,0.00402919453397254,0.0041263851380278155,0.004420327434651104,0.003907444328313309,0.004075417312020623,0.004247837526038846,0.004095711311033197,0.004442517040381048,0.004000644372889042
"thermal_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030997130010358286,-0.0003017045052466817,-0.00040409790335256947,-0.0003515916185983396,-0.00035556694491960705,-0.0003207244907812516,-0.0003535638471097138,-0.0003120871342829536,-0.00034514918289771813,-0.00036536262098934007,-0.00034772940540173884,-0.0003693636549073884,-0.00018722222740909738,-0.00033541934836915155,-0.0002450923467569071,-0.0002982622096838538,-0.00037693253524659885,-0.000323854150467992,-0.0005676707559051687,-0.0003869363156282295,-0.00030424640836185164,-0.0003670007977185789
"greenland_a",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005133351933474451,-0.005102230666766573,-0.00519514346906748,-0.005243517318433661,-0.005164178489096257,-0.005074577671488623,-0.005298903386475041,-0.0051514627848207,-0.005239911538646147,-0.005195085365944751,-0.005368100506148909,-0.004932635416264112,-0.005465625774345245,-0.00508027364038502,-0.005132727467936357,-0.005019915826962942,-0.0052120859960366386,-0.005148064579235772,-0.005079807369428312,-0.0051588565950091165,-0.005262150078359979
"greenland_b",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003354178019593625,0.00023413863636980524,0.00022629282772601897,0.0003013122882838087,0.0002922956844592077,0.00030795430497637785,0.00026641428428082807,0.0002617361750737022,0.00026271849623128203,0.0002688525721077729,0.0003094794588417546,0.00022996918188818405,0.0003052050478911357,0.00029568098465989647,0.0002764513036656539,0.0003198688796967258,0.00018901521437327142,0.00027647485231190787,0.00024934521301303114,0.00023071797391167528
"greenland_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010021846965651811,0.0009387424373895225,0.000915166176159216,0.0008567661848107151,0.0008713565029307485,0.0008969726648832664,0.0009061197120555691,0.0009203368088957826,0.000868098380180052,0.0005546648410896394,0.0007782427622044036,0.0008676474028295116,0.0009156880843333918,0.0009915155137403338,0.0008393500766309288,0.00030539462401339034,0.000804338525726969,0.0007179788343903597,0.0007014943358389676
"greenland_beta",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010494287948202548,0.0010873309826137673,0.0010389339112915215,0.0010961861190451952,0.0010395530717908356,0.00105388784553885,0.0010680793227440214,0.0010127608889714506,0.001079172243497138,0.001097652032967619,0.001080524814469925,0.0010808862658172667,0.0009989935788091904,0.001087398199675624,0.000939016214634009,0.0009895139182954655,0.0010786977459163345,0.001012708402222306
"glaciers_beta0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015929825400246394,0.00010599062268267237,0.00016156374937214155,0.00014297766628821313,0.00011341693370789452,0.0001387687545380998,9.648477158387164e-5,0.0002771700830866716,0.0001221985186843086,0.000164065918395731,0.0001198228425188094,0.00010775496483901584,0.00014354199191084566,6.086128067182497e-5,0.0001309627883621876,0.0001341692269210532,6.872579078829103e-5
"glaciers_n",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000324945048227657,0.00037726479497976093,0.00030886040778540407,0.0003135097787343459,0.00035938363692490145,0.0002776047823474748,0.00030225904994193463,0.0003693258352217727,0.0003458214659944542,0.0003064751817806306,0.0003485641580752613,0.00034807936402984934,0.0001955979675879643,0.00027889912464704923,0.0003297683549567533,0.000278801464762914
"anto_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005573222663008104,0.0004925436597585629,0.0005262232646347078,0.0005450778844336405,0.0004973674749536685,0.00040672283155576255,0.0005329695882669424,0.0005645711518223738,0.0005288911567786984,0.0004935699850929998,0.0005383659436202704,0.0003873322858348902,0.00047597643747455726,0.000574398641865468,0.0004693242205984397
"anto_beta",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008311734078634693,0.0007840715515103892,0.0008622893688749903,0.0007937145600008631,0.0007251881061529293,0.0008112803023494735,0.0009282761904177577,0.0008754706620735487,0.0007257156877997944,0.0008015027595880855,0.0006914139753060963,0.0008152801084240907,0.0008645315444684159,0.0008022609006355403
"antarctic_gamma",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006941412675178265,-0.0007074548047549602,-0.0007205563954817998,-0.0006477653979207661,-0.0007072477945081759,-0.0006555687925892431,-0.0006859558619359567,-0.0006893653529493697,-0.0006888608973266717,-0.0007775729499877437,-0.0006811515237472738,-0.0006821774986704669,-0.0007277509934071995
"antarctic_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005755842728163885,0.0005169515729244663,0.00044420778149618494,0.000509980760454143,0.0006036909207246987,0.0006154640948546401,0.0005326112788090615,0.0005566183154656373,0.0004450102283330106,0.0004844637186872344,0.0005214095514486529,0.000410748686906173
"antarctic_mu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002388597477854074,0.0004213001249530087,0.0003588433371793523,0.00024990037151244717,0.0003298988007404458,0.00016494232492305518,0.00027696620722897803,0.00017992031551772824,0.0003015143616437131,0.00037169365447173417,0.00020108077059034635
"antarctic_nu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008554284891859618,0.0009535587219512001,0.000923133646089702,0.000957203143953397,0.000991549708442405,0.000962492746207669,0.0006776671017944942,0.0009317622239647666,0.0009456252108598833,0.0008696448933798714
"antarctic_precip0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001307106579029932,0.0011816029718859423,0.0012794141600473202,0.0012267898350421438,0.0011571790430365888,0.0007807976690019209,0.0011020699603657685,0.0011491531968952228,0.0011320639939104787
"antarctic_kappa",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014074393825294733,-0.0017425150724342039,-0.0015923642689799004,-0.0016075404345180214,-0.001623341350970603,-0.0015129848343258018,-0.0015641004207621247,-0.0015723380938533836
"antarctic_flow0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015842961753196102,0.0015029192761485863,0.0013842326620527327,0.0012377615220849558,0.001606717758769084,0.001553419631827945,0.0013886436692147066
"antarctic_runoff_height0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026162440611278686,0.002369020045982016,0.0025285128079538277,0.0024378261632053,0.002509414174805776,0.0024208410655943407
"antarctic_c",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003320115472938202,0.003234024372584323,0.003362209758195134,0.003357830849741432,0.0032516721954205033
"antarctic_bed_height0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008075769121519554,0.0010614942165968087,0.0010073826628774606,0.0009760332897147249
"antarctic_slope",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012323041116484104,0.0014102899899131043,0.0013101274798046055
"antarctic_lambda",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032438188542433855,0.0001679578247388493
"antarctic_temp_threshold",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.952860489295258e-5
"lw_random_sample",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
