"parameter","gamma_g","t_peak","gamma_d","sd_temp","sd_ocean_heat","sd_glaciers","sd_greenland","sd_antarctic","sd_gmsl","rho_temperature","rho_ocean_heat","rho_glaciers","rho_greenland","rho_antarctic","rho_gmsl","CO2_0","N2O_0","temperature_0","ocean_heat_0","thermal_s0","greenland_v0","glaciers_v0","glaciers_s0","antarctic_s0","Q10","CO2_fertilization","CO2_diffusivity","heat_diffusivity","rf_scale_aerosol","climate_sensitivity","thermal_alpha","greenland_a","greenland_b","greenland_alpha","greenland_beta","glaciers_beta0","glaciers_n","anto_alpha","anto_beta","antarctic_gamma","antarctic_alpha","antarctic_mu","antarctic_nu","antarctic_precip0","antarctic_kappa","antarctic_flow0","antarctic_runoff_height0","antarctic_c","antarctic_bed_height0","antarctic_slope","antarctic_lambda","antarctic_temp_threshold","lw_random_sample"
"climate_sensitivity",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011772962254704563,0.0036135782148276857,0.0032785095319838985,0.002735627572683898,0.003793069849726205,0.003635086236754521,0.0020485853505086663,0.0008331052936690867,0.0008604966903618167,0.0044488539295772,0.0030227106676510686,0.002035516438236553,0.0018684465760084338,0.0033753276999985244,0.0034799093108855003,0.0005691341475727634,0.001724026034006077,0.003598893365418357,0.006382861086878759,0.005412419641334766,0.004127501232058294,0.0037072084090712335,-0.0009960655659656374
"thermal_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014207122922977428,0.0016358975378789227,0.0004913325984327453,-0.0022926122749125488,0.002807319595149333,-0.002766501801965639,-0.0008876964674131586,-0.0011364114850425458,0.0016037985153738092,0.0028120991637399493,-0.00010651964307986589,-0.0007602687762835172,0.0035474149185586745,0.002356970359605995,-0.0008397837826083643,0.0025711571656866984,0.004833806876914551,0.0030055221648863178,-0.0016042002566490523,-0.002340388031827069,0.0001853773922636798,-0.002523119008213305
"greenland_a",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009583489650556273,-0.00937105467717017,-0.012445715675120796,-0.010004769943388817,-0.012029753610542994,-0.010437251727511225,-0.012352372819827276,-0.008451868918695794,-0.007701478928140063,-0.009453345342317366,-0.009483931666289478,-0.0036497691260027184,-0.010496179271157806,-0.010196921216649953,-0.010671429399148292,-0.006985441094476559,-0.006635179404718441,-0.004730229339730326,-0.012501842463989107,-0.012451767682960496,-0.012613811004056914
"greenland_b",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050185567574361,0.0012421899920642293,0.004393783740652669,0.003654538012958046,0.002277615685713446,0.0027975294603992834,0.003903665226635987,0.004459466575711479,0.0044389247116851304,0.0026276297744599933,0.005353415719339247,0.0023652519293616277,0.001101988007564652,0.0029342903935196947,0.005341163839418684,0.005670561222388989,0.00048735353613025824,0.0022951853699104854,0.002463870519531466,0.0005615574700546087
"greenland_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003576743924112701,0.0038382423555944688,0.002954235539382272,0.003909272960457577,0.004081422614731883,0.005330419535176014,0.005562567722383794,0.005233662320607602,0.0033529176215655264,0.002341294808002143,0.003661158909120901,0.004125290154202346,0.0033658724200385593,0.0053888484475773935,0.007187743431824243,0.004382233386461481,0.006363104146715366,0.003752198740851791,0.0022636641722281895
"greenland_beta",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001672310040829565,-0.0008084659992762033,-0.0014284364880859672,8.019749123035407e-5,0.00036088037784329875,-0.0005300483299974344,-0.0013579146629341058,-7.049712960804476e-5,0.0008789420177612056,-0.0012549311841854795,-0.003351642252126988,-0.0011458448070880939,-0.0028896339974388238,0.0003174854466437026,0.0008024346589164243,-0.0038982905941632585,-0.0008361321369800142,-0.0024270133234187176
"glaciers_beta0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002271148311159817,-0.0007579481017226441,-0.0038432722378166253,-0.00016299245285863147,-0.0005773369592675992,-0.0018672300166150744,-0.001056611000340969,-0.0006362685341753645,-0.0033472883878655044,-0.0004734300621566908,-0.002610035049367615,-0.0015222365205174696,0.0005286011965741108,-0.004509738092182961,-0.0017116551173734136,-0.00016896042766310115,-0.0031078077313199982
"glaciers_n",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004171964724746198,-0.001275359688828936,-0.002592207407316856,-0.001845779794403011,-0.003996121315898117,-0.0029225297971344176,-0.00028915939648140764,-0.005001344444488719,-0.004449037715201721,-0.00361153361282384,-0.0007998592178634064,0.0023127570270814256,-0.0009738540513008027,-0.002187704194333761,-0.003193087907740817,-0.0050317191693107196
"anto_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003437005352859623,-0.0016342112186524783,-0.0007335827604404457,-0.004045169520504758,-0.003833929418771993,-0.0017148027098367344,-0.0048868079304820716,-0.0032011545064962437,-0.0025810744131585907,-0.0018900071801864536,0.0005509104986805484,-0.0009341172462697743,-0.004185579176173261,-0.0030328640668775162,-0.004841936315578695
"anto_beta",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.016913727043255e-5,0.0036793239685721673,0.00043810323134464414,0.001451621515614409,0.007565954782854925,0.0018607174026156307,0.00322457660574156,0.003308735611127272,0.00024493805209471276,0.004528410723125413,0.0001270980765582939,0.003065116430264514,0.00217880377963867,0.001757224577331731
"antarctic_gamma",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002112631144635657,-0.0034187061519960764,-0.0027849288931686886,-0.0008835913385502821,-0.004815393159768956,-0.0032091699901607043,-0.004998738602939896,-0.0029305507319143526,-0.0010969112860491459,-0.00619098938214648,-0.004074775196736252,-0.002094160140140387,-0.0053525136683439355
"antarctic_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006985587344284514,-0.005126783038712366,-0.0007029156250955381,-0.00419529504699706,-0.005340168212984237,-0.005003574646998357,-0.002971746648026649,-0.0014738836522606997,-0.001365974117155607,-0.00803185174575383,-0.0063691077838719315,-0.0060285373890548236
"antarctic_mu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034860963091768815,-0.001117065805745584,-0.0005640952938680429,-0.0032798050370931317,0.0006405087583750879,-0.0016472901977095079,0.0010637544035307174,-0.000503113147026302,-0.003811907326409684,-0.0030030455668710048,-0.002587488543358077
"antarctic_nu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006869793610724842,-0.0015436086293660026,-0.0009737867719259572,-0.00025299043111412923,0.002940272245946434,0.002688949934317297,-0.002538685699393104,-0.00039442003213772915,0.0016601591650214024,-0.0027769342022932863
"antarctic_precip0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007171798197368433,-0.0015058580708519154,-0.008889760996693379,-0.002709989847391757,0.001789507568981438,0.011578406959726392,-0.00632992839701503,-0.0022776714471403623,-0.0036487181156647365
"antarctic_kappa",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005971804932459951,0.001167032599030939,0.006866963989146383,0.0076857984726809115,0.011306378474845133,0.005626281744215983,0.007077890639810161,0.004469759237346638
"antarctic_flow0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007674042733904506,-0.004700607293316499,-0.0032290672813613565,0.0011959032705224587,-0.005938646621127624,-0.007500672519985108,-0.0103241513207652
"antarctic_runoff_height0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066374779050606455,0.004250423565080431,0.002867337798928921,-0.0007855294692560819,0.0011277855728091678,0.0005508988315047421
"antarctic_c",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00852484212022097,0.0036793383751342495,0.0015024040949240464,0.002575122027781776,0.0038956060341231325
"antarctic_bed_height0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006441038299296076,0.0042541368582575765,0.006161617304766527,0.0045785380656515285
"antarctic_slope",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007301886909476251,0.008150335148291589,-0.0025478259592093626
"antarctic_lambda",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000591673560688317,0.0002999288674470717
"antarctic_temp_threshold",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000564397492645508
"lw_random_sample",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
