"parameter","gamma_g","t_peak","gamma_d","sd_temp","sd_ocean_heat","sd_glaciers","sd_greenland","sd_antarctic","sd_gmsl","rho_temperature","rho_ocean_heat","rho_glaciers","rho_greenland","rho_antarctic","rho_gmsl","CO2_0","N2O_0","temperature_0","ocean_heat_0","thermal_s0","greenland_v0","glaciers_v0","glaciers_s0","antarctic_s0","Q10","CO2_fertilization","CO2_diffusivity","heat_diffusivity","rf_scale_aerosol","climate_sensitivity","thermal_alpha","greenland_a","greenland_b","greenland_alpha","greenland_beta","glaciers_beta0","glaciers_n","anto_alpha","anto_beta","antarctic_gamma","antarctic_alpha","antarctic_mu","antarctic_nu","antarctic_precip0","antarctic_kappa","antarctic_flow0","antarctic_runoff_height0","antarctic_c","antarctic_bed_height0","antarctic_slope","antarctic_lambda","antarctic_temp_threshold","lw_random_sample"
"heat_diffusivity",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002526839421069878,-0.0027488150676061116,-0.002485964937459158,-0.0025881638939371644,-0.0026677021960515167,-0.0026869103843635044,-0.002563239396325142,-0.00260945960477233,-0.0024527346781983497,-0.0025015386469278123,-0.0024120387392897245,-0.0026417505989610414,-0.0024668554031923385,-0.0024329974360203514,-0.0024945099453105614,-0.0025339901847778743,-0.0023020066422529033,-0.002518516280358426,-0.002644644926439675,-0.002600961000197547,-0.0025588029566349832,-0.0022329797060254087,-0.0025694524548871135,-0.0022951246438794436,-0.002653225891735799
"rf_scale_aerosol",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012578948552810678,-0.0011007894266229967,-0.0014831150653058154,-0.0012961999917406835,-0.0010504442271323119,-0.001021834582678992,-0.0011204126894192624,-0.0010227653891414122,-0.0011157959860977774,-0.0010858127595272794,-0.0011034905211696948,-0.0010522897007787977,-0.000973952719793051,-0.0009300788066389668,-0.0008944498136523221,-0.000819595574606892,-0.0008877235217421672,-0.0011299305680878171,-0.0010878085648831882,-0.0010667899482966054,-0.0009313292377576459,-0.001216127756128619,-0.0010212491031555918,-0.0012564714918934135
"climate_sensitivity",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005791543712677717,0.0056732401782030786,0.005738360869115463,0.005514691892126524,0.006209371910164973,0.005951526796583987,0.00585735650064007,0.005830269816989371,0.005867853518965369,0.005988303750070556,0.006062044839718271,0.005900551028627044,0.005862539781894089,0.005314350514863516,0.005726397341630346,0.006392837463912844,0.006046379035806004,0.005682378253107417,0.0062463559814970775,0.006369945466689784,0.005756831394666682,0.006247225912548508,0.0056829868761260815
"thermal_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024613843053457375,-0.0028147573709458294,-0.002482997107058995,-0.002517498951663236,-0.0026763640829738423,-0.0024764422531104195,-0.0024724378589727884,-0.0021741171705783346,-0.0024922243198299467,-0.002374052800956897,-0.002575397009630341,-0.0025282774689757313,-0.0020950519192625403,-0.002492580085370136,-0.0022679527830253435,-0.0025751165217923963,-0.0025639745464208687,-0.002378774470462223,-0.002573480032730007,-0.0026238813137977233,-0.002399307902216234,-0.0024944685319401643
"greenland_a",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004399441240535564,-0.004563971041226517,-0.004574870108332607,-0.004725022092289354,-0.004578526119145732,-0.004203373642586093,-0.0048139769131326894,-0.004397163487126783,-0.0045224891534798445,-0.004519487235251079,-0.004484636573385955,-0.004226337448198774,-0.004952552246759032,-0.004417856741641878,-0.0046219382482237175,-0.004420902471399912,-0.004642935622333256,-0.003729244979861523,-0.004312549124005205,-0.00461084852346326,-0.004658837756970408
"greenland_b",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001440094515868197,-0.001598337836535466,-0.0016088279397988234,-0.001379391294401632,-0.0014280461528656163,-0.0014015025448227154,-0.001546314257312232,-0.0014609593220296004,-0.0014338169591618264,-0.001448504206607109,-0.001495971325296374,-0.0017114958199149618,-0.0012575253995495243,-0.001365577204078319,-0.0014682692021271285,-0.0014593276061052889,-0.0014911796706924684,-0.001599398831074961,-0.001616058051432724,-0.0015818145415411712
"greenland_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009803949965495873,-0.000877428311904846,-0.0009592318735807037,-0.0008848476153388751,-0.0008680577810384554,-0.0010187178796804985,-0.0009075670106316834,-0.0009747190280745047,-0.001013807606233124,-0.0014207984065060433,-0.0011258775236098182,-0.000967742029930524,-0.0008931031964110631,-0.0007780617951838814,-0.0008862836413245367,-0.0014681084808615458,-0.0010460628423091516,-0.001134566183591624,-0.0012394304310211143
"greenland_beta",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.969447126710447e-5,-2.0717461920610426e-5,1.635754235914676e-5,0.00021263388571055573,-0.0001238131152210639,0.0001533187499216753,1.174337526962582e-6,-8.700584938769168e-5,0.00018836408898001915,-5.127217830223738e-5,1.789456286390478e-5,-0.0003125822933223364,-0.00011101123187944608,-0.00011564096608498314,2.9997049414578848e-5,0.00010968906708327691,-0.00013187819142587384,-5.921250475620557e-5
"glaciers_beta0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006865522088881512,-0.0006378048818711471,-0.0005399594592303374,-0.0006547179925345513,-0.0006090885685099804,-0.000634606594655275,-0.00056173867803734,-0.000730670541541193,-0.0005811511032097864,-0.0005834630900562869,-0.0007372259032006707,-0.0007048900859714807,-0.0005667000999032018,-0.00035461804637632223,-0.000729089398715375,-0.0006854795768290237,-0.0006128548155991344
"glaciers_n",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018024398917493558,6.192760894456264e-6,-0.00023815685378166985,2.2332181890463605e-6,-0.00019257483555850337,-0.0001360619413978649,-9.103782742160324e-5,-8.892778810982047e-5,-0.0002721221203613563,-0.0002637721330771405,-0.0002717102315966364,-7.562026733765002e-5,0.00011908859990524582,-0.0002857278200820037,-0.00015554672930259277,-0.0001305072335006567
"anto_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012925126871398103,-0.0015991342068705486,-0.0013908419529172847,-0.00133758384019118,-0.001406211837226358,-0.0010634460507767042,-0.0013753595716197331,-0.001310259059619385,-0.0015713159823791607,-0.0014552993767723375,-0.0013752139406636172,-0.001051395754425338,-0.0015636084575420366,-0.0016174174705096405,-0.0014713637987989465
"anto_beta",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.335755595735338e-5,-0.00010035838283758397,-0.00018181479896327098,-9.269712434626807e-5,-0.00033559574069630724,-1.022670654583964e-5,0.00019029762004934235,-8.329023105579369e-7,-0.0002447243354875379,-0.00023456212509581466,4.540510251840803e-6,-5.891135423518942e-5,3.1756868128836984e-5,-0.00017138902706391202
"antarctic_gamma",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004291063527721412,-0.0005881406132666701,-0.0006689111941300207,-0.0004863328133465117,-0.0005789755133733934,-0.0004532864969107674,-0.0006988762529226058,-0.0006013739597499221,-0.0005927499636090692,-0.0003708092095436924,-0.0006549702761993181,-0.0006184729023001451,-0.0005124434529747681
"antarctic_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004881304299181106,0.0006361266146092459,0.0009144762766338438,0.00034920104797057087,0.0006307038708197954,0.0006215928124744966,0.0006840206216328474,0.0006101551909058907,0.0009403793897527316,0.00054862047820587,0.0006561265813281505,0.0005752772078258185
"antarctic_mu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007334698426953617,0.0008873698904521474,0.0009051811383903123,0.0007267915450565979,0.0009414458862704078,0.0006551456695372105,0.0007285114194185591,0.001188427862024302,0.0008591724736584315,0.0007058959146242869,0.0008284156541514849
"antarctic_nu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024302224340733657,-0.000345122602576724,-7.611533056437242e-5,-0.0003511930252078784,-0.0002833833800179667,-4.272767028541534e-5,0.00016743949225153253,-0.00029255288262103156,-0.0002623366841830236,-0.00015003000625450554
"antarctic_precip0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015734694146322342,-0.001801048110247225,-0.0017520762750135527,-0.0017530540785994904,-0.0018020588516324723,-0.001993613071401168,-0.0014913359270053005,-0.0015818073122320496,-0.0018395527184131306
"antarctic_kappa",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033218540068522995,-0.0038770199379157926,-0.003313737699243176,-0.0033107257589307408,-0.0028610449598478263,-0.003371651559777542,-0.003639802623924526,-0.0034138791997964752
"antarctic_flow0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004530325819245312,-0.0002429763964206004,-0.0005334618886650439,-0.0005203414083486522,-0.0002896437798412723,-0.0003687725312069545,-0.00040000188101702705
"antarctic_runoff_height0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035877688283273493,0.0029206870861681047,0.0034574898309888517,0.0027663460926461497,0.003166956463894343,0.003066772891940496
"antarctic_c",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022521876536636884,0.002894641588348912,0.0022343839527642377,0.0021551422497028986,0.0022258500543097678
"antarctic_bed_height0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037202352833776587,0.00036506130129821947,0.0002739945640726595,0.00037294037017286224
"antarctic_slope",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010726083395048,0.0012595519258022142,0.0011727319898838485
"antarctic_lambda",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001944840065947547,-0.0016991367814566528
"antarctic_temp_threshold",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009827276380613812
"lw_random_sample",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
