"parameter","gamma_g","t_peak","gamma_d","sd_temp","sd_ocean_heat","sd_glaciers","sd_greenland","sd_antarctic","sd_gmsl","rho_temperature","rho_ocean_heat","rho_glaciers","rho_greenland","rho_antarctic","rho_gmsl","CO2_0","N2O_0","temperature_0","ocean_heat_0","thermal_s0","greenland_v0","glaciers_v0","glaciers_s0","antarctic_s0","Q10","CO2_fertilization","CO2_diffusivity","heat_diffusivity","rf_scale_aerosol","climate_sensitivity","thermal_alpha","greenland_a","greenland_b","greenland_alpha","greenland_beta","glaciers_beta0","glaciers_n","anto_alpha","anto_beta","antarctic_gamma","antarctic_alpha","antarctic_mu","antarctic_nu","antarctic_precip0","antarctic_kappa","antarctic_flow0","antarctic_runoff_height0","antarctic_c","antarctic_bed_height0","antarctic_slope","antarctic_lambda","antarctic_temp_threshold","lw_random_sample"
"CO2_diffusivity",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007825210308789191,-0.0008168764617349641,-0.0009041499027370339,-0.0007508451057635787,-0.0007317205743638187,-0.0007686061983381169,-0.0007455412075240104,-0.0007666584442604687,-0.0008102092225336978,-0.0007607453444036067,-0.0007796432064003729,-0.0008111114350089976,-0.000785962878732843,-0.0007701856973925387,-0.0007687114008397323,-0.000795805859752115,-0.0007389751581193811,-0.0007500288648000533,-0.0007796248829816696,-0.0007774965026792948,-0.0008781024501287245,-0.0008207580193410582,-0.0006757316144002953,-0.0007566381502814752,-0.0007270328656852295,-0.0007988772605979667
"heat_diffusivity",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007218693070553132,0.0007140007206473089,0.0007537786257181937,0.0006807512515735756,0.0007385148533949822,0.0007236178045621534,0.0007485747585951571,0.0007340456074656819,0.0007455738327664463,0.0006989098248111841,0.0007708620684310783,0.000737356916947641,0.0007362775158363473,0.0007662750420756848,0.0007518188829453207,0.0008174903785654901,0.0007122716807406112,0.0007309374741831833,0.000695470839860056,0.0006853597692221423,0.000704054884582295,0.0006939214549571017,0.0006546420652484039,0.0008810115430138841,0.0006411196306478255
"rf_scale_aerosol",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015165524111228226,-0.0014595396742755444,-0.0015631618018054096,-0.0014696073029938862,-0.0014851234929883239,-0.0014665732465106625,-0.001519393647987072,-0.0014771735953583456,-0.001508584905666574,-0.001444020915327177,-0.0015009732563768378,-0.0014688823236419764,-0.0014960085475644758,-0.0015241422139847486,-0.0013289531031569959,-0.0014504752760488792,-0.001408934193244589,-0.0014881717068327724,-0.0015096981232597486,-0.0015140011024995707,-0.0015433389697792955,-0.0014960885332768934,-0.0016982492753354098,-0.001545259707936366
"climate_sensitivity",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016399341416658087,0.0016723078730953218,0.001684179963321627,0.0017263304183462557,0.0016266317107130413,0.0016191024959163688,0.0016649748283425882,0.001581800395005816,0.0016794715856435704,0.001598576668737992,0.0016091042173809393,0.0017045640264585129,0.0015934668310436625,0.0014521519070825179,0.0016877157890919474,0.0019905532744983008,0.0018805834201553644,0.0014486280543527,0.0017217235469754375,0.0021672655235739583,0.0016655438363280637,0.001565367388024798,0.0016584001089528168
"thermal_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001374701395581748,-0.0001156116725210332,-0.00017419367499826394,-0.00013952817171673947,-0.00014407624396052887,-0.00013169870065253883,-0.00015225079345214366,-0.00010983294498036038,-0.00013873987914173245,-0.00015035767921365217,-0.00013663207060015973,-0.0001516387438945618,-6.704084993630971e-5,-0.00012577185112142394,-8.415076757918887e-5,-0.0001344729638087945,-0.00015822307086273737,-0.00012358593121366147,-0.00025975908090502924,-0.00016944188568106697,-2.769219333072912e-5,-0.0001673823399611721
"greenland_a",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007226790491327291,-0.0007209230563868225,-0.000769336105759446,-0.0007964499806413187,-0.0007603867671236119,-0.0007361303583886832,-0.0007897506494066257,-0.0007493873719645109,-0.0008154875171298754,-0.0007432138447761254,-0.0008513662565564539,-0.0006578882125969179,-0.0008429452123344766,-0.0007053307866745861,-0.0007726087370332871,-0.0007416654338660048,-0.0007760063121944413,-0.0006989828872371122,-0.0007649996789848041,-0.0004064906461322242,-0.00077417186313747
"greenland_b",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000593862605781324,-0.0006425777465690851,-0.0006466390752349199,-0.0006048803448234376,-0.0006104168848288268,-0.000598542339115919,-0.0006243871169483238,-0.000617155656427721,-0.000632909218006125,-0.00062094179286507,-0.0005881766740856436,-0.0006479900279003666,-0.0006058999235299537,-0.0006264845880659132,-0.0006172315911548415,-0.0005880556505705628,-0.0006839242368490228,-0.0006454944067673284,-0.0005165098580775891,-0.0006474130582078601
"greenland_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008585058348623257,-0.0009098320414130807,-0.0008924006181226362,-0.0009503860828241389,-0.0009208209539594384,-0.0009099162060775196,-0.0009012898136194731,-0.000910467068091424,-0.000931049528474695,-0.0010197446478873227,-0.001000616460512796,-0.0008806944928639527,-0.0009177432168914221,-0.0008554595401057526,-0.0009260353604022071,-0.001080563010283668,-0.0009625060071001032,-0.0009009785052341956,-0.0009954342383863685
"greenland_beta",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027346928227662415,-0.0002490149319103059,-0.0002838428654506553,-0.00024158153808370033,-0.000281583666638815,-0.00026599356167364494,-0.00026511141525527966,-0.0003005989112730466,-0.0002518807409624852,-0.0002499725058613662,-0.00025478667870518673,-0.00027278440834495733,-0.0003017337313797889,-0.0002477423334261291,-0.0003521780530532178,-0.00032570023851468587,-7.754879444637796e-5,-0.0002992623349943809
"glaciers_beta0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001694035309264611,0.0001348511848002638,0.0001736920147285626,0.00015938160961149228,0.0001393616535359689,0.00015430530100736328,0.0001294095896862588,0.0002422561577341673,0.00013535601573081126,0.0001806629605958869,0.00013589244897221212,0.0001329572491894232,0.00015911043668004403,0.00010527325934867586,0.00013873343140875024,0.0002890458044804404,0.00010987056955297639
"glaciers_n",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014407505432890917,-0.00011420876956821973,-0.00015449342754566363,-0.0001479206250141591,-0.00012853389532076646,-0.00017820800641654458,-0.00015861021612506747,-0.00011237306498765559,-0.00012444752243903525,-0.00016346031473894648,-0.00012915655006869736,-0.0001245667229249912,-0.00022893668651719032,-0.00019162465609478846,-8.745600326132263e-5,-0.00017764746488646682
"anto_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375164511940881e-5,2.925488590999229e-5,4.722017422722698e-5,6.695592052080071e-5,2.819755829640769e-5,-1.9385262125583725e-5,3.646294275897728e-5,7.750386814013818e-5,4.412331955372968e-5,2.7416071488313502e-5,5.9381868305832576e-5,-2.155762923566134e-5,1.789587457967222e-5,0.00020865267103557423,3.275317966859332e-6
"anto_beta",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021493079703568168,0.0001846959864052069,0.00023585170721202286,0.00018640332670071203,0.00017684171555611765,0.0002187197005526687,0.00027421856594798515,0.00023903352919136002,0.00015718958650123217,0.00019728876029050517,0.00012131663082241366,0.0001799246784947318,0.00039867915930562943,0.00019554320528340581
"antarctic_gamma",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013088970809797275,-0.0013219331956843454,-0.001327468362391848,-0.0012675370965639185,-0.0013191322525126583,-0.001280668340580077,-0.0013230255399709746,-0.0013118186406202805,-0.0013040250923669744,-0.0013487768574076313,-0.0013169077949747165,-0.0011086343716268702,-0.0013386499479790832
"antarctic_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000467734705070936,0.0004405462018448982,0.0003612187901748418,0.0004349319072075867,0.0004976054202761033,0.0005063689717123728,0.0004564204850908809,0.00046137072692000033,0.000433989058480965,0.0004270158573857163,0.0004299031186181758,0.0003719304041110313
"antarctic_mu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009114920706509933,0.0009929083905820064,0.000991232674050311,0.0009053607446049806,0.0009556668928065974,0.0008796996818442767,0.0009383511020592351,0.0008983005718210236,0.0009378905385500636,0.0011314055788118698,0.0008759737263211347
"antarctic_nu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020301818997640775,-0.00014814201944497,-0.00014635913909310082,-0.00014134470526998684,-0.00011219825516657296,-0.00012814983458821043,-0.00030663043264337486,-0.0001712549911473788,5.854622351069555e-5,-0.0001958633730716075
"antarctic_precip0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002399435294565048,-0.00024022560158848915,-0.0002598584967306579,-0.00024744555413810254,-0.0003290118943562128,-0.00047239432494872223,-0.000430340708722677,-0.0003779162319916509,-0.00034791394543950895
"antarctic_kappa",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006897606626948835,0.0005115499986148985,0.0006037517687108222,0.0005847679827930201,0.0006315577819152405,0.0006311272890156315,0.0006829674650139938,0.0006142577077457163
"antarctic_flow0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007311561785132759,0.0007341894776918052,0.0006386594191368222,0.0005491002966085328,0.0006575619850711969,0.0008195853124522727,0.0006324292257733793
"antarctic_runoff_height0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001687378529711044,0.0016117883937007685,0.001736435005610335,0.0015748537760972578,0.0017785838639185166,0.001622430557177506
"antarctic_c",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016293570686371475,0.001598519725549349,0.0016436162048835505,0.0018780968079022372,0.001579876309764956
"antarctic_bed_height0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007740509743019651,0.0009002610976085698,0.0011086268276751785,0.0008719249056226377
"antarctic_slope",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015044493754513767,0.0013293296258859635,0.0016069092593384959
"antarctic_lambda",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022973991354818013,9.90339781381744e-5
"antarctic_temp_threshold",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001325235196960504
"lw_random_sample",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
