"parameter","gamma_g","t_peak","gamma_d","sd_temp","sd_ocean_heat","sd_glaciers","sd_greenland","sd_antarctic","sd_gmsl","rho_temperature","rho_ocean_heat","rho_glaciers","rho_greenland","rho_antarctic","rho_gmsl","CO2_0","N2O_0","temperature_0","ocean_heat_0","thermal_s0","greenland_v0","glaciers_v0","glaciers_s0","antarctic_s0","Q10","CO2_fertilization","CO2_diffusivity","heat_diffusivity","rf_scale_aerosol","climate_sensitivity","thermal_alpha","greenland_a","greenland_b","greenland_alpha","greenland_beta","glaciers_beta0","glaciers_n","anto_alpha","anto_beta","antarctic_gamma","antarctic_alpha","antarctic_mu","antarctic_nu","antarctic_precip0","antarctic_kappa","antarctic_flow0","antarctic_runoff_height0","antarctic_c","antarctic_bed_height0","antarctic_slope","antarctic_lambda","antarctic_temp_threshold","lw_random_sample"
"rf_scale_aerosol",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008274091928555501,-0.0008381314874245543,-0.0008620951572186795,-0.0008488420813346862,-0.0008251453366280395,-0.0008409674990323121,-0.0008469158290471623,-0.0008419527390060135,-0.000836561081932212,-0.0008269497301468591,-0.0008480620755738067,-0.0008286861094978693,-0.0008395030486077028,-0.0008399825056913812,-0.0007955092892940836,-0.0008152299381767019,-0.0008098066916264335,-0.000829418085942001,-0.0008540377038113431,-0.0008526289043072822,-0.0008689813302291084,-0.0008225431926026833,-0.000989550936100079,-0.0008371617615633821
"climate_sensitivity",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010517723142954023,0.0012095823095304658,0.0010405791096114252,0.0010479751173099617,0.001105946137422248,0.0010657844353153274,0.001073898577179781,0.0010353345468306695,0.00106544243679424,0.0010726518411416322,0.001111061249454957,0.0009671751615003626,0.0010627251185440065,0.0008392783458334138,0.0011277581499076913,0.0011885656686473995,0.0011489436515240944,0.0009376242252567338,0.0011005794044716122,0.00146074972529545,0.0010795803458676823,0.0006162283659569463,0.0011361819801680687
"thermal_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030938816840705714,0.0002763222432826563,0.0002829085212747071,0.0002787360757960499,0.0002838684649980609,0.0002811038059709006,0.0002821465426268796,0.0002906406407271317,0.000280322048133536,0.00028662279289223233,0.00027840738974382255,0.0002859339478572618,0.0003173529922883697,0.00029027014065803093,0.00029359247380166404,0.0002964454054962828,0.0002828893014145324,0.0002978682000394698,0.0002542073877090299,0.00027487829543592084,0.00020575664250235056,0.0003009665377085922
"greenland_a",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004279283333468607,-0.0004208953097618789,-0.0004460889992298297,-0.0004369433364911936,-0.000424347335831878,-0.00041199077293577164,-0.0004466336164705635,-0.0004257917051769127,-0.0004721761583845647,-0.00044848614810178876,-0.00042762206741066907,-0.0003588023144457501,-0.0004730810210365843,-0.0004272749482529267,-0.00047268463674974165,-0.0003960538700463902,-0.00043951876840601315,-0.0002877728889554916,-0.0003911627936502925,-0.00040815019882425917,-0.0004011564362988295
"greenland_b",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3541043681288422e-5,1.246006602139426e-5,9.890641536099743e-6,1.3262871874584388e-5,2.084676542084682e-5,2.6268222156576724e-5,1.3577610700969435e-5,8.036491736647031e-6,1.2545997463565774e-5,1.848881704936623e-5,1.6528118870733557e-5,-5.161646183196037e-6,2.0261923793791657e-5,-1.7520922100419953e-6,-4.496964541132408e-6,1.0287912720700353e-5,3.59191500103062e-5,5.445237295878617e-6,-3.764919884539633e-5,1.0359041099550235e-5
"greenland_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005899810840073843,-0.0006074449705595653,-0.0006080624462625123,-0.0006095334137538971,-0.0005987295825030838,-0.0005985846215036461,-0.0005880050220630383,-0.0006186862391570852,-0.0005940051902517779,-0.0006649819738199504,-0.0006629666797754206,-0.0006058722344960191,-0.0005763163072533229,-0.0005586331015433263,-0.000602867453789853,-0.0006571714453532843,-0.0006015775171508967,-0.0007509989172304962,-0.0006384958987152843
"greenland_beta",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001698028456674778,0.00017397058048362952,0.0001668152664754991,0.00017919475593756494,0.00017197278712748916,0.0001767511724350392,0.00017142163365935936,0.00017261518738817812,0.00020083141543414585,0.00017923392964522262,0.00017124632691561527,0.00016725889773686127,0.00016767964491626149,0.00017079380071468615,0.00019034196559713118,0.0001655464468056898,0.00012612969167880776,0.000167045850099083
"glaciers_beta0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023959746150403402,0.00023368536910877555,0.00023918259989417446,0.00023931799519527253,0.00023997565161980647,0.0002398974823174927,0.00024097353433565898,0.0002219857950433741,0.0002444082793434855,0.00024711629595807274,0.00023636765944168946,0.00023143553607101998,0.00024078190225086514,0.0002499615911121593,0.00022969027438970115,0.00014235573816141956,0.0002341329177836119
"glaciers_n",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000352836898165817,0.00036004869063513726,0.0003578308699634164,0.0003563625475874604,0.00035153578579429133,0.00035846817291895213,0.0003732281943003228,0.0003537545302416977,0.00035785856792576123,0.00035038841827473373,0.00035663433035075314,0.0003623823421371912,0.0003504200382150869,0.00035259783976486784,0.0002847143363405037,0.0003568215117678781
"anto_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015258619146982043,0.00014375827126114908,0.00014310190552213836,0.00013771492626450568,0.00015111256548711705,0.00014101061085777978,0.00013790500838642132,0.0001719549527203294,0.00014075179395154567,0.00011546233444269088,0.00014367117043579701,0.00017756846995465895,0.00013552045584410097,8.179651065309914e-5,0.00012856262595061567
"anto_beta",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.356705579230972e-5,-5.2859845941558376e-5,-3.9907133627397534e-5,-4.329562956297202e-5,-5.380689290842809e-6,-3.226660035125374e-5,-2.9976157650345726e-5,-1.5908904777109788e-5,-6.272940348463344e-5,-5.557072315125634e-5,-3.2682052925376074e-5,-3.329134833078338e-5,-2.2787282231020605e-5,-2.838979682050569e-5
"antarctic_gamma",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.981118162899007e-5,2.8005700893252857e-5,3.4481732606394e-5,3.4225723196587595e-5,4.3077992578191556e-5,2.485892974330408e-5,4.698871502935801e-5,3.090690457208201e-5,3.906127344541383e-5,4.535111050661469e-5,5.511702109557915e-5,-2.7878748431322983e-5,4.4051062177179484e-5
"antarctic_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003506312557070818,0.0003533232443171118,0.00037560948531320407,0.00031887317994025357,0.00033212625880952055,0.0003482790596938522,0.0003657692936869484,0.0003487181194155476,0.0003892379644891746,0.00034525658456226427,0.0003278111030509904,0.0003276353166983762
"antarctic_mu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001037330901392799,0.0010384798430324916,0.0010743392124551914,0.0010045460489347229,0.0010493170171590918,0.000996340256294613,0.001040359253727877,0.0010642871552304734,0.0010639680486494868,0.0009571310424119509,0.0010244229613925522
"antarctic_nu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.892135907422273e-5,-7.98231354328673e-5,-7.931666985431446e-5,-8.592072082246345e-5,-7.586285253813727e-5,-7.950028706445562e-5,-8.796302544452002e-5,-7.775058875382943e-5,-0.00014423183027151274,-7.383401937049765e-5
"antarctic_precip0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037917510312862086,0.0003132386577469204,0.00036318511903001466,0.0003285930302817002,0.00030685549597600666,0.0002534281429123668,0.0003093431241766642,0.00028834166782087614,0.00028493857155430105
"antarctic_kappa",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010101332951264043,0.0009548866983076483,0.0010008954840561171,0.0009899921886767043,0.001035053168746828,0.001013262542169271,0.0008776117989235476,0.0010274194450785403
"antarctic_flow0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006414954788978989,0.0006635853283228468,0.0006034908484099477,0.000631362412988527,0.0006440584859803527,0.0006956174240944251,0.0006364960851033206
"antarctic_runoff_height0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013861634750662222,0.0013600546221231042,0.0014971434611754627,0.0013780239874009975,0.0013017285082618868,0.0013916017076031567
"antarctic_c",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019786696872724184,0.0020180441488244828,0.002026000169077558,0.002016616242527098,0.001989900558781141
"antarctic_bed_height0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029906941170684684,0.0003318536301908213,0.0003011473972229595,0.0002915076893087959
"antarctic_slope",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017534550140385749,0.0015541037657728542,0.0018218283012464108
"antarctic_lambda",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4580713960499875e-5,2.6704903856996434e-5
"antarctic_temp_threshold",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003022856520402323
"lw_random_sample",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
